5515245633	[微笑]已经爆过了不要说我说话不算数[白眼]没看到的不好意思喽～ ​​​	[<污颜祖_>: 原来是个妹子[喵喵][偷乐],<CXQ-LYF>: 回复 @王思聪是个帅逼 :我也凑热闹。  http://t.cn/Riu2nRC,<时有好l>: 我一直以为博主是男的,<LIUXIAOJUN_>: 你竟然是女的？？？？,<小维尼谦谦>: 你居然没成为校长的女朋友？,<搜狐视频VIP>: 回复 @血管里流淌着汽油 :66666,<kris的万能小公举>: 原来某八婆撕你是因为你长得比她好看[doge],<Neoooooo-J>: 我果然没关注错[doge],<武惕>: 图片评论  http://t.cn/RimeulR,<2GGSmd>: [挖鼻][挖鼻][挖鼻][挖鼻],<Strive强子>: 回复 @血管里流淌着汽油 :卧槽，好大[污],<徐什么什么升>: [doge][doge][doge]  http://t.cn/RimgV1h,<神一样的画风>: 回复 @卡卡卡殿殿殿殿殿殿下 :？？,<王孟杰>: [笑cry][笑cry],<神一样的画风>: 真女神[舔屏][舔屏][舔屏][舔屏][舔屏][舔屏][舔屏][舔屏][舔屏],<行人LZ>: 回复 @篱笆村的李白 :图片评论  http://t.cn/RimdOmw,<王思聪是个帅逼>: 算了 我不挣扎了[黑线]你们想咋发咋发,<哈哈好想吃火锅>: 回复 @Come-on邬王荣 :谢谢，果然女神。很会穿衣服,<Come-on邬王荣>: 回复 @哈哈好想吃火锅 :图片评论  http://t.cn/Rimdcry,<Aries辰辰c>: 幸好截图了[doge],<ZAOZAOLau>: [doge]  http://t.cn/RimdbC0,<血管里流淌着汽油>: 哈哈哈，找到你了  http://t.cn/RimdbxO,<哈哈好想吃火锅>: 回复 @Come-on邬王荣 :发！,<哈哈好想吃火锅>: 回复 @豆娘与锁 :？？？,<-oxtocin->: kiddingme？,<豆娘与锁>: 我又重新看了一下，感觉是在还没装修好的新家拍的。,<Come-on邬王荣>: [嘻嘻][嘻嘻][嘻嘻]看到了要发截图了,<行人LZ>: 回复 @篱笆村的李白 :比这个里面的都漂亮  http://t.cn/RimrmtN,<文佳佳_QAQ>: 气球甩个链接吧🙃,<行人LZ>: 回复 @篱笆村的李白 :我没有保存,<细软跑工作室>: 回复 @行人LZ :求图,<细软跑工作室>: 回复 @豆娘与锁 :喵喵喵？,<细软跑工作室>: 回复 @卡卡卡殿殿殿殿殿殿下 :？？,<A宝宝很乖A>: 你万能的粉，有截屏,<武龙飞是个帅逼>: 你真的好漂亮 好美啊,<卡卡卡殿殿殿殿殿殿下>: 你们要的截屏，拿走不谢  http://t.cn/RimrtZI,<Aries辰辰c>: 看到了哈哈，女神哦[向日葵],<万先生-->: [哆啦A梦吃惊][哆啦A梦吃惊],<无敌小孩眼>: 漂亮，脖子以下全是腿[玫瑰],<massa0123>: [doge]已保存,<任黑小>: 看到了你身后橱柜有一瓶冰露[摊手],<沙拉大波娃>: 求放截图的兄弟一生幸福,<Neoooooo-J>: 世上竟有如此粗鄙之人！,<小树小叔>: 一张厨房的照片[二哈],<晚風中->: 哈哈 我看到了 是个女的 女神 还保存了截图 评论赞超过一万在发哈哈,<费雯丽>: 不想说话  http://t.cn/RimB095,<Jay国民小伙>: 反正我看到了，是隔壁老王的。女神[doge][doge][好喜欢][笑cry],<Super_Saiyan_WL>: 图片评论  http://t.cn/RimBCqe]
5515245633	上条微博评论上500的话我就爆照[白眼]没有的话就当我没说喽[白眼] ​​​	[<A宝宝很乖A>: @王思聪是个帅逼  记得早点更博[偷乐],<忙趁东风Fang纸鸢>: 我以前怀疑这是王思聪的小号,<忙趁东风Fang纸鸢>: [爱你][爱你][爱你],<iam-UU>: 快点好吧？我还等着睡觉呢,<小卷毛哇>: 简单点，爆照的方式简单点。,<阿小空空QWQ>: 快点快点 在线等[喵喵],<脾气好的容易胖因为心宽体胖>: 快一点，我微博逛一圈了，还没P好？看完就睡了。,<洛雲Tim>: 点赞我500我爆照[嘻嘻],<李庭右>: 你是河南的，因为你我取关了逗比小王……,<龙喵sama>: 爆照吧[doge],<Apparition孟孟>: 我就害怕你一爆照，是王思聪本人！[笑cry][拜拜],<八月长安0828>: 你是王思聪雇来的娱记[二哈][二哈][二哈],<muumuu_mu>: 可以爆了[作揖],<屋里猴大王>: 506了  请你说到做到，不然取关举报诅咒,<喜欢绿不喜欢绿>: 500了，简单点,<L梁大婶>: Wow ! 过了 ！[哆啦A梦汗][哆啦A梦汗],<小卷毛哇>: 已经破五百了  别逼逼,<杨洋_Yarkona>: 已经过了五百，请你耿直一点,<Shirley_pxy>: 惊不惊喜 意不意外  http://t.cn/RimVG5b,<y2605074790>: 这样好么[斜眼],<李小嘉-Sunny>: 爆吧 对着抱！[摊手][喵喵] @王思聪是个帅逼   http://t.cn/RIpt7Q6,<_JIHAOJING>: 我不管，反正奶奶我要买GTR  http://t.cn/Rimtgw9,<過期春葯>: 让你尴尬一次！[doge],<往南名北>: 想看想看想看😎😎😎,<往南名北>: 爆照爆照爆照🤓🤓🤓,<zz馥>: 估计没戏[二哈],<乐兔资本>: [思考][思考][思考],<努力的吴旭Sir>: 目测要删[doge],<Super_Saiyan_WL>: 尴尬不  http://t.cn/RimAO7J,<炸裂熏黑不带脑子的未成年仙女>: 你的就算了，放小哥哥的吧。 @王思聪,<我有一颗很重的头>: 你肯定会放个吴彦祖的照片，但是不一定有机会,<樱桃大猩猩>: [doge]想看,<用户rsabdv1vhn>: 我很好奇你微博真实存在的粉丝  不是僵尸粉的 够500吗[二哈],<米米米米米爹>: 自己人，别这样  http://t.cn/RimzlkJ,<我一生最重要的人>: [太开心][太开心]想看,<潇大单>: 应该你不会爆照了,<囗3口>: 那可能你永远爆不了照了[喵喵]]
5515245633	好不好奇博主长什么样？是男是女？[喵喵] ​​​	[<酒小仲>: 不好奇，博主是人样，男性。,<可爱到家的杰Gg->: 你应该就是王思笨 我们不好奇.,<三公主星人>: 难道是个大姐姐嘛,<莉who>: 不好奇。。。。。。。。因为都是人就好,<心中自悠闲>: 博主是个大骗子 不男不女  外星人[哈哈][二哈],<iOS小邓>: 回复 @一条鱼两条鱼yu :我就看着你们爆,<沈妙Zyr>: 你就是王思聪本人！,<初见美甲美睫造型摩尔城店>: 原来如此，博主是现女友[奥特曼],<初见美甲美睫造型摩尔城店>: 好奇 不是会害死[猫咪]猫猫嘛！、哎呀妈呀，好害怕吖～,<EelleNshougou>: 博主不就是当年情人节捐款最多的那位吗……,<Jen张静恩>: 你爆照评论能过万 不要说五百了,<我是安乐>: 我不好奇但我希望你爆照[嘻嘻],<风一样的小小小仙女>: 已经过了[微笑],<又欠803>: 是男是女没什么好好奇的，反正是个人的模样而已[污],<神的孩子都在跳舞241>: [哆啦A梦微笑],<Dorota方>: 好奇！不是校长本人么？！,<丫喵儿>: 坐等爆照[思考][思考] @王思聪是个帅逼,<林林总总林总林总>: 哈哈哈明显就是女的，还要大家猜哈哈,<星一样明亮>: bb  你好红啊,<b-rilliant_>: 我知道你就是王思聪,<A宝宝很乖A>: @王思聪是个帅逼  自爆一张美照，代表吃瓜群众看看你,<Ceci决定勇敢>: 我没刷 就是想看看,<时有好l>: 已经过500了哦,<就是静儿啊_>: 不好奇[doge],<pppeibin->: 赶紧曝 过500了 很好奇,<小维尼谦谦>: 来增加评论数，坐等,<YOONA丶杨丽君>: 放屁大王就是你ma,<XL不是我的丝带儿>: 其实王思聪蛮帅的🙊,<李亚明-乡村青年城市梦>: 呵呵，没有感觉，不小心看到，但没有忍住就出来说两句。好奇但没有心情，因为你距离我太远啦土豪。,<喜欢绿不喜欢绿>: 那来啊，不就500吗,<---方旭>: 图片评论  http://t.cn/RimVxdc,<Shirley_pxy>: 截图为证  http://t.cn/RimVUzt,<戒不掉的薛洁洁呀>: [哆啦A梦微笑],<青青那个青青啊>: 不好奇，只看照片,<Chirstmas好铁>: 恕我直言挺好奇的,<qian78>: 五百还不简单？？,<就是吕洁>: 不想看 所以懒得给你评论,<Chirstmas好铁>: 不好奇不好奇不好奇,<云姑娘你好>: [喵喵][喵喵][喵喵][喵喵],<青青那个青青啊>: 只想看照片[喵喵],<李小嘉-Sunny>: 男的[喵喵]  http://t.cn/RimcV4Y,<云姑娘你好>: [喵喵][喵喵][喵喵][喵喵],<云姑娘你好>: [好爱哦][好爱哦][好爱哦][好爱哦][好爱哦][好爱哦][好爱哦][好爱哦][好爱哦],<云姑娘你好>: [喵喵][喵喵][喵喵],<Shirley_pxy>: 一定要爆照哦 不爆照是龟儿子  http://t.cn/RimcztX,<Shirley_pxy>: Comment with pics  http://t.cn/RimteBW,<云姑娘你好>: [喵喵][喵喵][喵喵][喵喵]大家好我是可可,<云姑娘你好>: [喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵],<云姑娘你好>: [晕][晕][晕][晕][晕],<云姑娘你好>: [微笑][微笑][微笑][微笑][抓狂]]
5515245633	长时间处于一种心塞的感觉应该怎么办？ ​​​	[<懒得惨绝人寰>: 想想过的不如你的人。就不心塞了,<巨斧2233>: 那就想办法解决，解决不了就选择忘记。[思考][思考],<ZIVIVIVIVIV>: 用水拔子通通 哪里塞通哪,<少年一碗豆浆>: 发下疯释放出来不就好了[偷乐][偷乐],<Blair_菁菁>: 塞住了 就插根管子通通 吃着火锅唱着歌大醉一场睡醒了就忘了[摊手]管他为什么心塞呢[白眼],<简单爱真实爱>: 不试试怎么知道对方的态度呢[嘻嘻],<处处是xin机>: 找到心塞原因[白眼]]
5515245633	妈啊 太好看了 我要留着！ ​​​	[<夜星星夜星星>: 聪聪又变美了[哈哈],<啊猛l>: 这比的是鼻子，看的是侧面呀[太开心],<張繼_BoomShakalaka>: PlayStation4？[思考],<初见美甲美睫造型摩尔城店>: 大家说：有没有颜值爆表[红桃]️ 哈哈哈,<Dorota方>: 的确是越来越帅～,<80后的金香>: 很温馨，林更帅，王更魅力,<L爱的鼓励>: 发现王思聪还是有点可爱[笑cry][笑cry],<KathyDeng鄧兒>: 我居然梦见和思聪还有思聪爸一起吃饭，一定是疯了[doge],<小小小悠儿哟>: 哈哈，会打断狗腿子的,<纯纯宇宙>: 林更新玩游戏要输了，然后王思聪赢了,<倪嘉995>: 感觉和王思聪交往的人 我都莫名恶心,<小王X_>: 这张思聪好帅啊，笑容也很暖心！[赞啊],<胡子黍黍>: nnd，假如我也很有钱……[嘻嘻][嘻嘻][嘻嘻],<A宝宝很乖A>: 喜欢聪一点，感觉新有点傻傻笨笨的可爱。,<A宝宝很乖A>: 总是在一起有依赖怎么办？[哆啦A梦汗],<Peace_______>: 有点小刘海的时候就特别好看,<ITOKYOITE>: 回复 @0_Coral :修图师辛苦了。,<夏苏coi>: 和最爱的人在一起,<九亿梦gg>: 回复 @0_Coral :你走你走，p图师不知道p了多久,<幼儿园里的大宝同学>: 老王的颜值真的很飘,<魏Wifi的蓝二哥哥>: 倒腾个发型就改变了脸型的感觉…,<爱麻麻呦i>: 您好我是送快递的,<Jessica的爱丽小屋2>: 王思聪是帅中带点萌的，林更新最近已经到了颜值巅峰了[doge],<用户6056838005>: 求个工作挣钱看病啊,<Tina婷小婷婷>: [色][色][色][色] 校长这次的发型帅,<流年陶>: 从未觉的他丑呀，只是没好好刻意去打扮，比较随性自然。我发现，他跟男的在一起很帅，跟网红外围女在一起，感觉就又变了个人，有种说不出的萎靡颓废...,<Zzzz-shuai>: 校长这眼睛跟景甜有点像[doge],<橘虞7紫色蒲公英>: 妈呀，太丑了，给我杀了[哈哈][哈哈][哈哈],<你哪儿来的那么多自信>: 小新的痛苦表情跟校长的得意...大大的反差啊[摊手],<银河铁道看风光>: [doge]相爱的人没有手机,<伊瓜苏瀑布>: 这两人怎么看都像是坠入爱河的样子哈哈哈哈哈[笑cry][笑cry][笑cry] @王思聪   @林更新,<挺好挺不错000>: 衣服上是镶的钻吗[二哈],<me-sabrina>: 爱他就是愿意花时间陪着他，说的就是思聪吧,<Sosbeaut>: 好喜欢这双nmd,<胡小妞1988>: 你妈不同意[哈哈],<-王滚滚>: 小新一脸紧张 卧槽要输惹嘤嘤嘤 思聪笑的一脸宠溺啊啊啊啊啊啊啊,<0_Coral>: 这张……王校长竟然比……林狗。 帅[摊手],<暴走萝莉小>: 老王的颜值在于今天洗头了吗？[笑cry][笑cry][笑cry][笑cry],<残音不是我>: 从表情来看 林更新要输啊,<_一醉经年>: 葱是跟颜值高的人在一起就颜值高，跟颜值不高的人在一起就显得颜值低,<点缀行者1>: 旁边那个是谁？好帅啊！,<别动有诈>: 难道是单身久了，看他们俩我..................[坏笑][坏笑],<_粗心>: 网瘾少年们，大家好，我是你们的老师杨永信，,<阳光明媚倾>: 这才是和心爱的人在一起时最放松的表情[喵喵],<我叫陈冠希·>: 哈哈哈博主一看就是个女生[doge],<晚风咸咸的双子座>: 我说过王思聪是靠颜值的，他只是被有钱埋没了颜值,<muumuu_mu>: 从开始哭着嫉妒 到后来笑着羡慕 [拜拜],<你財我帅不帅>: 王总颜值upup，林总还是那么帅[污],<巨斧2233>: 回复 @XXXSILENCESB :认同你说的，他在微微一笑里出镜时已经证明了你说的，还有hello女神和小葱秀，都是帅帅哒，他比明星多了一样气质，霸气。,<AnthonyGao>: 为什么我觉得还是王老板帅呢,<炸裂熏黑不带脑子的未成年仙女>: 我小哥哥明显比林更新帅啊………………………… @王思聪,<小维尼谦谦>: 终于新发型了！不错，不错,<XXXSILENCESB>: 说实话王是真帅，起码比圈内一大堆上妆的男艺人好看。]
5515245633	你们看过这部电影吗？ ​​​	[<魏Wifi的蓝二哥哥>: 回复 @小书书呀 :私信你啦,<小书书呀>: 回复 @魏Wifi的蓝二哥哥 :求原图，跪求,<Zrourou_V>: One day超好看 席琳迪翁唱的主题曲超好听,<失心疯的UnA酱>: 回复 @Ruan阮绵绵 :不是，这是安妮海瑟薇,<爱栗子的ta酱睡不醒>: 是不是五十度灰女主角？,<李小嘉-Sunny>: 木有！  http://t.cn/RMJ0xhp,<KT爱叮当>: 我是前20，好赞！[doge],<魏Wifi的蓝二哥哥>: one day  http://t.cn/Ri6U1tH,<我是安乐>: 最近狂刷屏，[嘻嘻][嘻嘻],<染井吉野yy>: one day～非常感人～,<炸裂熏黑不带脑子的未成年仙女>: 没。这句话原来是台词啊。]
5515245633	相爱没有那么容易每个人都有他的手机………你们的爱人爱玩手机吗? ​​​	[<胭脂的过客>: 嗯都在玩不用交流,<好笑好玩的视频VVD-L>: 手机也能玩！？！？,<nala0718>: 睡的晚小心真的变熊猫！,<大猴闻>: 回复 @王思聪是个帅逼 :[怒]网红千千万 老公只有一个 [怒],<瘦西北鼻>: 你今儿个有点活跃,<王思聪是个帅逼>: 回复 @大猴闻 :拜托 我以后想换风格 [白眼],<大猴闻>: 别撒鸡汤 我只想看王思聪,<向啊啊>: 你还不睡  http://t.cn/RiJVtYx,<Alice-可>: 单身[doge],<胡小妞1988>: 单身的人才不睡[坏笑],<瘦西北鼻>: [二哈]手机电脑都是亲生的,<不吃饭的GGGIRL>: [摊手]没有爱人可如何是好反正我爱玩手机,<你的喵不是我的猫>: 图片评论  http://t.cn/RiJV7k9,<BlowingInTheSummerWind>: 没有爱人。我妈爱玩，我爸嘛，很久没见过他了。,<一曲枇杷倾城梦>: 单身狗没用爱人 求介绍小姐姐[笑cry],<一曲枇杷倾城梦>: 沙发嘛[哆啦A梦吃惊][白眼]]
5515245633	Boss Wang生日快乐@王思聪 永远惬意如今日 祝福一切如你所愿 ​​​	[<吴浩p99>: 真钱捕鱼上下分，Mrwu1938937644,<流云无痕1993>: 聪聪爱你哟，啥时候能和你合个影？,<流云无痕1993>: 继续发啊，想他了,<巨斧2233>: 思聪过完生日就再也没发博，大概是忙四月份的大事吧。他微博里到处都是水军在黑他，傻瓜都能看出那不是脑残粉而是职业黑，恶心死了。我只想好好的萌思聪更新两个可爱的蓝孩子，[好喜欢][好喜欢]理智粉，不添乱。,<幼儿园里的大宝同学>: 哇偶，校长的小号,<泫晞>: 蛋糕好大，好想吃一块[馋嘴],<郭子涵panda>: 希望po主更新的快一点,<用户5179571466>: 保养下自己吧，真的。。。。,<许子胜51800>: 小仓原来是肥苍哈哈,<提莫队长ing>: 我发现在外形上不大打扮自己[笑cry],<安东尼Tsang>: 没有po和Skrillex的合照,<jhniibuvif>: [嘻嘻]哈皮哈皮！！！[蛋糕][礼物][礼物][礼物]永远18！！！,<Betty-1988>: 图三袁成杰身后那个妹子应该是张小蒙吧？我好八卦[笑cry][偷笑][doge],<我叫陈冠希·>: 校长一直都是土大款的样子[doge],<ZodiacCharm_CV>: 花钱请人捧场，脑残一个。至少客人脑子没进水。,<我是安乐>: 校长好帅[嘻嘻],<陈耙子>: 回复 @磊弯 :行吧,<磊弯>: @陈耙子  思聪包了个岛,<橙子7257>: 诅咒你能心想事成,<gopro网红博主>: @王思聪是个帅逼  这是哪啊？,<可嗨鑫>: 29了，我才19啊哈哈,<实打实的好棒>: 图7rookie？,<爬上树梢看日出>: 图二正中是天一？,<W李家小幺>: 祝心想事成，一切如你所愿！！！,<米兰达演员775>: 校长，你可不可以换个发型呢[思考],<人生若只如初见相见>: 校长许愿好虔诚[羞嗒嗒],<qwq潇>: 羡慕嫉妒没有恨，人家有个好爹啊[兔子][兔子][兔子]]
5515245633	祝你生日快乐 ​​​	[<柏诚王子>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<就默念你吧>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<用户6083626019>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<是段宜恩耶>: 回复 @Chenyyhhh :很遗憾的是他去世了，你自己想想看9月份的头条，逝者安息[鲜花],<Mr_顺子哥哥>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<巨斧2233>: 你快来放些思聪的消息吧，听说他跟别人去三亚了，聪新粉都暗暗闹心啊，不放糖就算了还添堵，这年都没法过了！闹心死了！！ @王思聪是个帅逼,<初见美甲美睫造型摩尔城店>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<初见美甲美睫造型摩尔城店>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<Goger儿>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<黄海朗88888>: 过生日怎么能没有长寿面！送你一大碗爱心面，生日快乐呦！  http://t.cn/RIL9rml,<AlexVause_>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<门外的汉子啊>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<YANGTINGXXX>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<什么薇薇安>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<宝宝乖呗>: 少爷生日啦。快乐每一天哦哦哦。,<意大利米兰房地产>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<CaroYan77>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<宝妈王子_300>: 生日快乐[气球][礼花][礼物],<772803379w>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<幸运星哥1>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<罗玛蒂克复活史>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<陌上青花正开>: @陌上青花正开 : 聪哥，今天看到热搜相信你不会随便的骂人的。挺你[加油][加油],<陌上青花正开>: 回复 @王甩聪 :聪哥，今天看到热搜相信你不会随便的骂人的。挺你[加油][加油],<馨鑫鋮>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<yiqun-huang>: 过生日怎么能没有长寿面！送你一大碗爱心面，生日快乐呦！  http://t.cn/RIL9rml,<准时八点吃包子>: 老板，我没钱开会员，不过我还是想祝你生日快乐，哎赖可U,<80后的金香>: 唱首生日歌给你吧！特别的爱给特别的你～比心！  http://t.cn/RVRiTMI,<jhniibuvif>: [哈哈]哈皮哈皮迟来的祝福！生日快乐,<灰色word>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<灰色word>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<80后梅梅王是个阳光的孩纸>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<W丶jl->: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<小水的好朋友>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<杨毛兔>: 过生日怎么能没有长寿面！送你一大碗爱心面，生日快乐呦！  http://t.cn/RIL9rml,<鹓鹭2929>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<什么薇薇安>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<Belle-4>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<卿婷11>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<站在高处的金刚>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<罗保和3399>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<iamkyo0427>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<海绵宝宝离不开奥特曼>: 送你个爱的抱抱，祝你生日快乐，幸福快乐每一天！  http://t.cn/RI9e4Wh,<海绵宝宝离不开奥特曼>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<大姑娘乔痒痒>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<梁子怿->: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<小咪爱可可>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<心中情eee>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<蓝蓝的喵>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<来一只红烧兔子>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL,<泫晞>: [蛋糕][礼物][蛋糕][面条]生日快乐，身体健康快乐,<厉害了c>: 蜡烛已点好，生日歌已响起，寿星快许愿吧~  http://t.cn/RI9ePHL]
5515245633	昨晚是离你们王思聪老公最近的一次！[微笑] ​​​	[<李小嘉-Sunny>: 像不像这个表情 [摊手],<秀才遇到猪>: 去叫他买单啊！不用客气,<QOOQOOQQ>: 你看她那么开心[doge],<猴子请来的逗比17833>: 回复 @花萌晓 :1个,<浪浪师傅>: 旁边的女网红太不专业了，还要校长亲自点菜？,<来看聪聪>: 回复 @cddsghhju :聪粉看到每条关于聪微博都有人问，听到就反感有木有,<矗男男男男>: 太远了，一般都是-15cm,<阿曼达七七>: 很明显这是发自内心的微笑。因为有鱼尾纹[可爱],<老王888888扒皮>: 豆豆和谭言言，老王后宫这两位是我喜欢的型！,<猴子请来的逗比17833>: 没多久会有逗逼问，豆豆？然后肯定，是豆豆,<缓解心雾霾-抑郁症的粗茶水>: 人心雾霾阻碍环境雾霾治理：我们都是心雾霾集中爆发时期的共同体，一茶一会一期一众筹申请一风投一分信任一互动一走两步 当我风投导师吧！ 中国户外粗茶水是有缓解心雾霾(抑郁症)的功效的 抑郁症患者一般也不会承认自己抑郁症 喝杯解渴润喉中国户外粗茶水吧！ 其他都是意外,<来看聪聪>: [太开心] // @王思聪是个帅逼 :[太开心],<国王游戏tt>: 看了菜单眼睛发光了吧]
5515245633	楼下抽烟偶遇王思聪 那就一起吧～[偷乐] 北京·北京瑰丽酒店 ​​​	[<PEOPLE覃炜竣>: 这怎么看？王总  http://t.cn/RIwYISO,<我有个极品朋友>: @王思聪是个帅逼  我非常崇拜思聪哥，他是一个有大福报的人，人又帅又有气质。又潇洒。而且还有学问。我可以加入吗,<王老臭古迷>: 他是名人，不是明星。普通一点而已，也并没有特别的怪吧？我倒觉得那些明星外表光鲜亮丽是必须的，其他人在普通场合舒服为上吧。再者，出门在外，也有不方便的时候。个人感觉，不喜勿喷,<我有个极品朋友>: @王思聪是个帅逼  我非常崇拜思聪哥，他是一个有大福报的人，人又帅又有气质。又潇洒。而且还有学问。我可以加入吗,<Juuuuuun-_->: 这女的穿衣风格有点逗,<夜星星夜星星>: 又在抽烟了，都不要学他，他就会自己戒掉了[绿叶],<我有个极品朋友>: @王思聪是个帅逼  您好，我想加入思聪哥的粉丝群。我觉得思聪哥帅气，又有气质。又有知识智慧。我想加入可以吗？,<我一生最重要的人>: 牛仔裤配靴子为什么看着很丑,<miss王夫人儿>: 逗得儿的搭配 我等小民不懂,<李小嘉-Sunny>: 🍗等我吃完鸡腿就去跟思聪约会,<OpusJ王>: 华伦天奴新款 快三万一件,<货货王货货>: 讨厌王思聪的请举手！[挖鼻][二哈],<货货王货货>: 王思聪可真丑啊！,<暖暖文武>: 哈哈名人也有低品位的时候，乱搭配[偷笑],<Dangerous矮窝瓜>: 这身衣服好看！终于体现了一把衣品！,<LIIIIHUIIII>: 像王思聪这种怎么可能穿棉裤 秋裤都不会有好吗 像韩国欧巴 小鲜肉他们更是连屎都不拉的,<默陌末ian>: 我想问一下 王思聪是穿着棉裤呢吗,<仍是有一丝暖意>: 校长抽的什么烟[酷]]
